"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"31930",63080,"Weismes","Liège","Wallonia",2021,12,14
"31931",63080,"Weismes","Liège","Wallonia",2021,13,8
"31932",63080,"Weismes","Liège","Wallonia",2021,14,2
"31933",63080,"Weismes","Liège","Wallonia",2021,15,6
"31934",63080,"Weismes","Liège","Wallonia",2021,16,2
"31935",63080,"Weismes","Liège","Wallonia",2021,17,15
"31936",63080,"Weismes","Liège","Wallonia",2021,18,9
"31937",63080,"Weismes","Liège","Wallonia",2021,19,8
"31938",63080,"Weismes","Liège","Wallonia",2021,20,6
"31939",63080,"Weismes","Liège","Wallonia",2021,21,2
"31940",63080,"Weismes","Liège","Wallonia",2021,22,7
"31941",63080,"Weismes","Liège","Wallonia",2021,23,5
"31942",63080,"Weismes","Liège","Wallonia",2021,24,0
"31943",63080,"Weismes","Liège","Wallonia",2021,25,0
"31944",63080,"Weismes","Liège","Wallonia",2021,26,0
"31945",63080,"Weismes","Liège","Wallonia",2021,27,4
"31946",63080,"Weismes","Liège","Wallonia",2021,28,5
"31947",63080,"Weismes","Liège","Wallonia",2021,29,14
"31948",63080,"Weismes","Liège","Wallonia",2021,30,2
"31949",63080,"Weismes","Liège","Wallonia",2021,31,3
"31950",63080,"Weismes","Liège","Wallonia",2021,32,5
"31951",63080,"Weismes","Liège","Wallonia",2021,33,7
"31952",63080,"Weismes","Liège","Wallonia",2021,34,16
"31953",63080,"Weismes","Liège","Wallonia",2021,35,56
"31954",63080,"Weismes","Liège","Wallonia",2021,36,106
"31955",63080,"Weismes","Liège","Wallonia",2021,37,80
"31956",63080,"Weismes","Liège","Wallonia",2021,38,68
"31957",63080,"Weismes","Liège","Wallonia",2021,39,33
"31958",63080,"Weismes","Liège","Wallonia",2021,40,34
"31959",63080,"Weismes","Liège","Wallonia",2021,41,32
"31960",63080,"Weismes","Liège","Wallonia",2021,42,21
"31961",63080,"Weismes","Liège","Wallonia",2021,43,41
"31962",63080,"Weismes","Liège","Wallonia",2021,44,46
"31963",63080,"Weismes","Liège","Wallonia",2021,45,58
"31964",63080,"Weismes","Liège","Wallonia",2021,46,58
"31965",63080,"Weismes","Liège","Wallonia",2021,47,66
"31966",63080,"Weismes","Liège","Wallonia",2021,48,73
"31967",63080,"Weismes","Liège","Wallonia",2021,49,73
"31968",63080,"Weismes","Liège","Wallonia",2021,50,58
"31969",63080,"Weismes","Liège","Wallonia",2021,51,31
"31970",63080,"Weismes","Liège","Wallonia",2021,52,36
"31971",63080,"Weismes","Liège","Wallonia",2022,1,68
"31972",63080,"Weismes","Liège","Wallonia",2022,2,97
"31973",63080,"Weismes","Liège","Wallonia",2022,3,147
"31974",63080,"Weismes","Liège","Wallonia",2022,4,182
"31975",63084,"Welkenraedt","Liège","Wallonia",2020,36,5
"31976",63084,"Welkenraedt","Liège","Wallonia",2020,37,14
"31977",63084,"Welkenraedt","Liège","Wallonia",2020,38,10
"31978",63084,"Welkenraedt","Liège","Wallonia",2020,39,22
"31979",63084,"Welkenraedt","Liège","Wallonia",2020,40,44
"31980",63084,"Welkenraedt","Liège","Wallonia",2020,41,66
"31981",63084,"Welkenraedt","Liège","Wallonia",2020,42,184
"31982",63084,"Welkenraedt","Liège","Wallonia",2020,43,192
"31983",63084,"Welkenraedt","Liège","Wallonia",2020,44,141
"31984",63084,"Welkenraedt","Liège","Wallonia",2020,45,49
"31985",63084,"Welkenraedt","Liège","Wallonia",2020,46,31
"31986",63084,"Welkenraedt","Liège","Wallonia",2020,47,19
"31987",63084,"Welkenraedt","Liège","Wallonia",2020,48,15
"31988",63084,"Welkenraedt","Liège","Wallonia",2020,49,9
"31989",63084,"Welkenraedt","Liège","Wallonia",2020,50,5
"31990",63084,"Welkenraedt","Liège","Wallonia",2020,51,12
"31991",63084,"Welkenraedt","Liège","Wallonia",2020,52,8
"31992",63084,"Welkenraedt","Liège","Wallonia",2021,1,0
"31993",63084,"Welkenraedt","Liège","Wallonia",2021,2,4
"31994",63084,"Welkenraedt","Liège","Wallonia",2021,3,14
"31995",63084,"Welkenraedt","Liège","Wallonia",2021,4,9
"31996",63084,"Welkenraedt","Liège","Wallonia",2021,5,14
"31997",63084,"Welkenraedt","Liège","Wallonia",2021,6,14
"31998",63084,"Welkenraedt","Liège","Wallonia",2021,7,2
"31999",63084,"Welkenraedt","Liège","Wallonia",2021,8,5
"32000",63084,"Welkenraedt","Liège","Wallonia",2021,9,4
"32001",63084,"Welkenraedt","Liège","Wallonia",2021,10,8
"32002",63084,"Welkenraedt","Liège","Wallonia",2021,11,3
"32003",63084,"Welkenraedt","Liège","Wallonia",2021,12,13
"32004",63084,"Welkenraedt","Liège","Wallonia",2021,13,12
"32005",63084,"Welkenraedt","Liège","Wallonia",2021,14,11
"32006",63084,"Welkenraedt","Liège","Wallonia",2021,15,11
"32007",63084,"Welkenraedt","Liège","Wallonia",2021,16,12
"32008",63084,"Welkenraedt","Liège","Wallonia",2021,17,25
"32009",63084,"Welkenraedt","Liège","Wallonia",2021,18,17
"32010",63084,"Welkenraedt","Liège","Wallonia",2021,19,19
"32011",63084,"Welkenraedt","Liège","Wallonia",2021,20,14
"32012",63084,"Welkenraedt","Liège","Wallonia",2021,21,17
"32013",63084,"Welkenraedt","Liège","Wallonia",2021,22,6
"32014",63084,"Welkenraedt","Liège","Wallonia",2021,23,10
"32015",63084,"Welkenraedt","Liège","Wallonia",2021,24,6
"32016",63084,"Welkenraedt","Liège","Wallonia",2021,25,2
"32017",63084,"Welkenraedt","Liège","Wallonia",2021,26,5
"32018",63084,"Welkenraedt","Liège","Wallonia",2021,27,5
"32019",63084,"Welkenraedt","Liège","Wallonia",2021,28,11
"32020",63084,"Welkenraedt","Liège","Wallonia",2021,29,10
"32021",63084,"Welkenraedt","Liège","Wallonia",2021,30,5
"32022",63084,"Welkenraedt","Liège","Wallonia",2021,31,11
"32023",63084,"Welkenraedt","Liège","Wallonia",2021,32,9
"32024",63084,"Welkenraedt","Liège","Wallonia",2021,33,18
"32025",63084,"Welkenraedt","Liège","Wallonia",2021,34,11
"32026",63084,"Welkenraedt","Liège","Wallonia",2021,35,8
"32027",63084,"Welkenraedt","Liège","Wallonia",2021,36,12
"32028",63084,"Welkenraedt","Liège","Wallonia",2021,37,21
"32029",63084,"Welkenraedt","Liège","Wallonia",2021,38,19
"32030",63084,"Welkenraedt","Liège","Wallonia",2021,39,24
"32031",63084,"Welkenraedt","Liège","Wallonia",2021,40,39
"32032",63084,"Welkenraedt","Liège","Wallonia",2021,41,23
"32033",63084,"Welkenraedt","Liège","Wallonia",2021,42,62
"32034",63084,"Welkenraedt","Liège","Wallonia",2021,43,46
"32035",63084,"Welkenraedt","Liège","Wallonia",2021,44,31
"32036",63084,"Welkenraedt","Liège","Wallonia",2021,45,53
"32037",63084,"Welkenraedt","Liège","Wallonia",2021,46,68
"32038",63084,"Welkenraedt","Liège","Wallonia",2021,47,81
"32039",63084,"Welkenraedt","Liège","Wallonia",2021,48,83
"32040",63084,"Welkenraedt","Liège","Wallonia",2021,49,64
"32041",63084,"Welkenraedt","Liège","Wallonia",2021,50,47
"32042",63084,"Welkenraedt","Liège","Wallonia",2021,51,45
"32043",63084,"Welkenraedt","Liège","Wallonia",2021,52,55
"32044",63084,"Welkenraedt","Liège","Wallonia",2022,1,89
"32045",63084,"Welkenraedt","Liège","Wallonia",2022,2,126
"32046",63084,"Welkenraedt","Liège","Wallonia",2022,3,267
"32047",63084,"Welkenraedt","Liège","Wallonia",2022,4,219
"32048",63086,"Trois-Ponts","Liège","Wallonia",2020,36,0
"32049",63086,"Trois-Ponts","Liège","Wallonia",2020,37,0
"32050",63086,"Trois-Ponts","Liège","Wallonia",2020,38,4
"32051",63086,"Trois-Ponts","Liège","Wallonia",2020,39,0
"32052",63086,"Trois-Ponts","Liège","Wallonia",2020,40,13
"32053",63086,"Trois-Ponts","Liège","Wallonia",2020,41,14
"32054",63086,"Trois-Ponts","Liège","Wallonia",2020,42,21
"32055",63086,"Trois-Ponts","Liège","Wallonia",2020,43,34
"32056",63086,"Trois-Ponts","Liège","Wallonia",2020,44,26
"32057",63086,"Trois-Ponts","Liège","Wallonia",2020,45,20
"32058",63086,"Trois-Ponts","Liège","Wallonia",2020,46,12
"32059",63086,"Trois-Ponts","Liège","Wallonia",2020,47,3
"32060",63086,"Trois-Ponts","Liège","Wallonia",2020,48,6
"32061",63086,"Trois-Ponts","Liège","Wallonia",2020,49,5
"32062",63086,"Trois-Ponts","Liège","Wallonia",2020,50,5
"32063",63086,"Trois-Ponts","Liège","Wallonia",2020,51,9
"32064",63086,"Trois-Ponts","Liège","Wallonia",2020,52,9
"32065",63086,"Trois-Ponts","Liège","Wallonia",2021,1,5
"32066",63086,"Trois-Ponts","Liège","Wallonia",2021,2,8
"32067",63086,"Trois-Ponts","Liège","Wallonia",2021,3,8
"32068",63086,"Trois-Ponts","Liège","Wallonia",2021,4,2
"32069",63086,"Trois-Ponts","Liège","Wallonia",2021,5,15
"32070",63086,"Trois-Ponts","Liège","Wallonia",2021,6,6
"32071",63086,"Trois-Ponts","Liège","Wallonia",2021,7,5
"32072",63086,"Trois-Ponts","Liège","Wallonia",2021,8,4
"32073",63086,"Trois-Ponts","Liège","Wallonia",2021,9,4
"32074",63086,"Trois-Ponts","Liège","Wallonia",2021,10,7
"32075",63086,"Trois-Ponts","Liège","Wallonia",2021,11,8
"32076",63086,"Trois-Ponts","Liège","Wallonia",2021,12,15
"32077",63086,"Trois-Ponts","Liège","Wallonia",2021,13,10
"32078",63086,"Trois-Ponts","Liège","Wallonia",2021,14,9
"32079",63086,"Trois-Ponts","Liège","Wallonia",2021,15,2
"32080",63086,"Trois-Ponts","Liège","Wallonia",2021,16,9
"32081",63086,"Trois-Ponts","Liège","Wallonia",2021,17,1
"32082",63086,"Trois-Ponts","Liège","Wallonia",2021,18,0
"32083",63086,"Trois-Ponts","Liège","Wallonia",2021,19,2
"32084",63086,"Trois-Ponts","Liège","Wallonia",2021,20,8
"32085",63086,"Trois-Ponts","Liège","Wallonia",2021,21,2
"32086",63086,"Trois-Ponts","Liège","Wallonia",2021,22,10
"32087",63086,"Trois-Ponts","Liège","Wallonia",2021,23,0
"32088",63086,"Trois-Ponts","Liège","Wallonia",2021,24,4
"32089",63086,"Trois-Ponts","Liège","Wallonia",2021,25,0
"32090",63086,"Trois-Ponts","Liège","Wallonia",2021,26,0
"32091",63086,"Trois-Ponts","Liège","Wallonia",2021,27,0
"32092",63086,"Trois-Ponts","Liège","Wallonia",2021,28,0
"32093",63086,"Trois-Ponts","Liège","Wallonia",2021,29,3
"32094",63086,"Trois-Ponts","Liège","Wallonia",2021,30,2
"32095",63086,"Trois-Ponts","Liège","Wallonia",2021,31,0
"32096",63086,"Trois-Ponts","Liège","Wallonia",2021,32,2
"32097",63086,"Trois-Ponts","Liège","Wallonia",2021,33,11
"32098",63086,"Trois-Ponts","Liège","Wallonia",2021,34,6
"32099",63086,"Trois-Ponts","Liège","Wallonia",2021,35,10
"32100",63086,"Trois-Ponts","Liège","Wallonia",2021,36,9
"32101",63086,"Trois-Ponts","Liège","Wallonia",2021,37,8
"32102",63086,"Trois-Ponts","Liège","Wallonia",2021,38,7
"32103",63086,"Trois-Ponts","Liège","Wallonia",2021,39,15
"32104",63086,"Trois-Ponts","Liège","Wallonia",2021,40,11
"32105",63086,"Trois-Ponts","Liège","Wallonia",2021,41,14
"32106",63086,"Trois-Ponts","Liège","Wallonia",2021,42,26
"32107",63086,"Trois-Ponts","Liège","Wallonia",2021,43,23
"32108",63086,"Trois-Ponts","Liège","Wallonia",2021,44,17
"32109",63086,"Trois-Ponts","Liège","Wallonia",2021,45,15
"32110",63086,"Trois-Ponts","Liège","Wallonia",2021,46,23
"32111",63086,"Trois-Ponts","Liège","Wallonia",2021,47,26
"32112",63086,"Trois-Ponts","Liège","Wallonia",2021,48,15
"32113",63086,"Trois-Ponts","Liège","Wallonia",2021,49,14
"32114",63086,"Trois-Ponts","Liège","Wallonia",2021,50,14
"32115",63086,"Trois-Ponts","Liège","Wallonia",2021,51,8
"32116",63086,"Trois-Ponts","Liège","Wallonia",2021,52,17
"32117",63086,"Trois-Ponts","Liège","Wallonia",2022,1,30
"32118",63086,"Trois-Ponts","Liège","Wallonia",2022,2,43
"32119",63086,"Trois-Ponts","Liège","Wallonia",2022,3,70
"32120",63086,"Trois-Ponts","Liège","Wallonia",2022,4,76
"32121",63087,"Burg-Reuland","Liège","Wallonia",2020,36,0
"32122",63087,"Burg-Reuland","Liège","Wallonia",2020,37,0
"32123",63087,"Burg-Reuland","Liège","Wallonia",2020,38,0
"32124",63087,"Burg-Reuland","Liège","Wallonia",2020,39,4
"32125",63087,"Burg-Reuland","Liège","Wallonia",2020,40,8
"32126",63087,"Burg-Reuland","Liège","Wallonia",2020,41,12
"32127",63087,"Burg-Reuland","Liège","Wallonia",2020,42,26
"32128",63087,"Burg-Reuland","Liège","Wallonia",2020,43,40
"32129",63087,"Burg-Reuland","Liège","Wallonia",2020,44,38
"32130",63087,"Burg-Reuland","Liège","Wallonia",2020,45,20
"32131",63087,"Burg-Reuland","Liège","Wallonia",2020,46,10
"32132",63087,"Burg-Reuland","Liège","Wallonia",2020,47,12
"32133",63087,"Burg-Reuland","Liège","Wallonia",2020,48,10
"32134",63087,"Burg-Reuland","Liège","Wallonia",2020,49,6
"32135",63087,"Burg-Reuland","Liège","Wallonia",2020,50,9
"32136",63087,"Burg-Reuland","Liège","Wallonia",2020,51,15
"32137",63087,"Burg-Reuland","Liège","Wallonia",2020,52,4
"32138",63087,"Burg-Reuland","Liège","Wallonia",2021,1,8
"32139",63087,"Burg-Reuland","Liège","Wallonia",2021,2,11
"32140",63087,"Burg-Reuland","Liège","Wallonia",2021,3,2
"32141",63087,"Burg-Reuland","Liège","Wallonia",2021,4,10
"32142",63087,"Burg-Reuland","Liège","Wallonia",2021,5,10
"32143",63087,"Burg-Reuland","Liège","Wallonia",2021,6,11
"32144",63087,"Burg-Reuland","Liège","Wallonia",2021,7,14
"32145",63087,"Burg-Reuland","Liège","Wallonia",2021,8,2
"32146",63087,"Burg-Reuland","Liège","Wallonia",2021,9,4
"32147",63087,"Burg-Reuland","Liège","Wallonia",2021,10,7
"32148",63087,"Burg-Reuland","Liège","Wallonia",2021,11,5
"32149",63087,"Burg-Reuland","Liège","Wallonia",2021,12,8
"32150",63087,"Burg-Reuland","Liège","Wallonia",2021,13,10
"32151",63087,"Burg-Reuland","Liège","Wallonia",2021,14,20
"32152",63087,"Burg-Reuland","Liège","Wallonia",2021,15,25
"32153",63087,"Burg-Reuland","Liège","Wallonia",2021,16,13
"32154",63087,"Burg-Reuland","Liège","Wallonia",2021,17,20
"32155",63087,"Burg-Reuland","Liège","Wallonia",2021,18,9
"32156",63087,"Burg-Reuland","Liège","Wallonia",2021,19,3
"32157",63087,"Burg-Reuland","Liège","Wallonia",2021,20,2
"32158",63087,"Burg-Reuland","Liège","Wallonia",2021,21,8
"32159",63087,"Burg-Reuland","Liège","Wallonia",2021,22,5
"32160",63087,"Burg-Reuland","Liège","Wallonia",2021,23,0
"32161",63087,"Burg-Reuland","Liège","Wallonia",2021,24,0
"32162",63087,"Burg-Reuland","Liège","Wallonia",2021,25,0
"32163",63087,"Burg-Reuland","Liège","Wallonia",2021,26,0
"32164",63087,"Burg-Reuland","Liège","Wallonia",2021,27,0
"32165",63087,"Burg-Reuland","Liège","Wallonia",2021,28,6
"32166",63087,"Burg-Reuland","Liège","Wallonia",2021,29,0
"32167",63087,"Burg-Reuland","Liège","Wallonia",2021,30,4
"32168",63087,"Burg-Reuland","Liège","Wallonia",2021,31,0
"32169",63087,"Burg-Reuland","Liège","Wallonia",2021,32,2
"32170",63087,"Burg-Reuland","Liège","Wallonia",2021,33,0
"32171",63087,"Burg-Reuland","Liège","Wallonia",2021,34,3
"32172",63087,"Burg-Reuland","Liège","Wallonia",2021,35,0
"32173",63087,"Burg-Reuland","Liège","Wallonia",2021,36,2
"32174",63087,"Burg-Reuland","Liège","Wallonia",2021,37,8
"32175",63087,"Burg-Reuland","Liège","Wallonia",2021,38,10
"32176",63087,"Burg-Reuland","Liège","Wallonia",2021,39,27
"32177",63087,"Burg-Reuland","Liège","Wallonia",2021,40,41
"32178",63087,"Burg-Reuland","Liège","Wallonia",2021,41,33
"32179",63087,"Burg-Reuland","Liège","Wallonia",2021,42,49
"32180",63087,"Burg-Reuland","Liège","Wallonia",2021,43,43
"32181",63087,"Burg-Reuland","Liège","Wallonia",2021,44,28
"32182",63087,"Burg-Reuland","Liège","Wallonia",2021,45,15
"32183",63087,"Burg-Reuland","Liège","Wallonia",2021,46,26
"32184",63087,"Burg-Reuland","Liège","Wallonia",2021,47,28
"32185",63087,"Burg-Reuland","Liège","Wallonia",2021,48,32
"32186",63087,"Burg-Reuland","Liège","Wallonia",2021,49,39
"32187",63087,"Burg-Reuland","Liège","Wallonia",2021,50,26
"32188",63087,"Burg-Reuland","Liège","Wallonia",2021,51,9
"32189",63087,"Burg-Reuland","Liège","Wallonia",2021,52,15
"32190",63087,"Burg-Reuland","Liège","Wallonia",2022,1,22
"32191",63087,"Burg-Reuland","Liège","Wallonia",2022,2,30
"32192",63087,"Burg-Reuland","Liège","Wallonia",2022,3,81
"32193",63087,"Burg-Reuland","Liège","Wallonia",2022,4,115
"32194",63088,"Plombières","Liège","Wallonia",2020,36,1
"32195",63088,"Plombières","Liège","Wallonia",2020,37,11
"32196",63088,"Plombières","Liège","Wallonia",2020,38,33
"32197",63088,"Plombières","Liège","Wallonia",2020,39,29
"32198",63088,"Plombières","Liège","Wallonia",2020,40,60
"32199",63088,"Plombières","Liège","Wallonia",2020,41,117
"32200",63088,"Plombières","Liège","Wallonia",2020,42,175
"32201",63088,"Plombières","Liège","Wallonia",2020,43,172
"32202",63088,"Plombières","Liège","Wallonia",2020,44,108
"32203",63088,"Plombières","Liège","Wallonia",2020,45,47
"32204",63088,"Plombières","Liège","Wallonia",2020,46,21
"32205",63088,"Plombières","Liège","Wallonia",2020,47,16
"32206",63088,"Plombières","Liège","Wallonia",2020,48,12
"32207",63088,"Plombières","Liège","Wallonia",2020,49,8
"32208",63088,"Plombières","Liège","Wallonia",2020,50,9
"32209",63088,"Plombières","Liège","Wallonia",2020,51,14
"32210",63088,"Plombières","Liège","Wallonia",2020,52,9
"32211",63088,"Plombières","Liège","Wallonia",2021,1,9
"32212",63088,"Plombières","Liège","Wallonia",2021,2,3
"32213",63088,"Plombières","Liège","Wallonia",2021,3,7
"32214",63088,"Plombières","Liège","Wallonia",2021,4,0
"32215",63088,"Plombières","Liège","Wallonia",2021,5,7
"32216",63088,"Plombières","Liège","Wallonia",2021,6,3
"32217",63088,"Plombières","Liège","Wallonia",2021,7,4
"32218",63088,"Plombières","Liège","Wallonia",2021,8,5
"32219",63088,"Plombières","Liège","Wallonia",2021,9,4
"32220",63088,"Plombières","Liège","Wallonia",2021,10,6
"32221",63088,"Plombières","Liège","Wallonia",2021,11,13
"32222",63088,"Plombières","Liège","Wallonia",2021,12,6
"32223",63088,"Plombières","Liège","Wallonia",2021,13,15
"32224",63088,"Plombières","Liège","Wallonia",2021,14,16
"32225",63088,"Plombières","Liège","Wallonia",2021,15,12
"32226",63088,"Plombières","Liège","Wallonia",2021,16,18
"32227",63088,"Plombières","Liège","Wallonia",2021,17,20
"32228",63088,"Plombières","Liège","Wallonia",2021,18,20
"32229",63088,"Plombières","Liège","Wallonia",2021,19,17
"32230",63088,"Plombières","Liège","Wallonia",2021,20,13
"32231",63088,"Plombières","Liège","Wallonia",2021,21,15
"32232",63088,"Plombières","Liège","Wallonia",2021,22,4
"32233",63088,"Plombières","Liège","Wallonia",2021,23,4
"32234",63088,"Plombières","Liège","Wallonia",2021,24,0
"32235",63088,"Plombières","Liège","Wallonia",2021,25,0
"32236",63088,"Plombières","Liège","Wallonia",2021,26,0
"32237",63088,"Plombières","Liège","Wallonia",2021,27,2
"32238",63088,"Plombières","Liège","Wallonia",2021,28,3
"32239",63088,"Plombières","Liège","Wallonia",2021,29,11
"32240",63088,"Plombières","Liège","Wallonia",2021,30,10
"32241",63088,"Plombières","Liège","Wallonia",2021,31,3
"32242",63088,"Plombières","Liège","Wallonia",2021,32,14
"32243",63088,"Plombières","Liège","Wallonia",2021,33,17
"32244",63088,"Plombières","Liège","Wallonia",2021,34,11
"32245",63088,"Plombières","Liège","Wallonia",2021,35,18
"32246",63088,"Plombières","Liège","Wallonia",2021,36,33
"32247",63088,"Plombières","Liège","Wallonia",2021,37,59
"32248",63088,"Plombières","Liège","Wallonia",2021,38,63
"32249",63088,"Plombières","Liège","Wallonia",2021,39,44
"32250",63088,"Plombières","Liège","Wallonia",2021,40,30
"32251",63088,"Plombières","Liège","Wallonia",2021,41,20
"32252",63088,"Plombières","Liège","Wallonia",2021,42,15
"32253",63088,"Plombières","Liège","Wallonia",2021,43,57
"32254",63088,"Plombières","Liège","Wallonia",2021,44,64
"32255",63088,"Plombières","Liège","Wallonia",2021,45,55
"32256",63088,"Plombières","Liège","Wallonia",2021,46,76
"32257",63088,"Plombières","Liège","Wallonia",2021,47,68
"32258",63088,"Plombières","Liège","Wallonia",2021,48,54
"32259",63088,"Plombières","Liège","Wallonia",2021,49,45
"32260",63088,"Plombières","Liège","Wallonia",2021,50,22
