"","mcp_code","mcp_name","province","region","year","week_num","cases_per_week"
"28657",62009,"Aywaille","Liège","Wallonia",2021,24,6
"28658",62009,"Aywaille","Liège","Wallonia",2021,25,2
"28659",62009,"Aywaille","Liège","Wallonia",2021,26,9
"28660",62009,"Aywaille","Liège","Wallonia",2021,27,13
"28661",62009,"Aywaille","Liège","Wallonia",2021,28,9
"28662",62009,"Aywaille","Liège","Wallonia",2021,29,8
"28663",62009,"Aywaille","Liège","Wallonia",2021,30,7
"28664",62009,"Aywaille","Liège","Wallonia",2021,31,8
"28665",62009,"Aywaille","Liège","Wallonia",2021,32,6
"28666",62009,"Aywaille","Liège","Wallonia",2021,33,13
"28667",62009,"Aywaille","Liège","Wallonia",2021,34,13
"28668",62009,"Aywaille","Liège","Wallonia",2021,35,17
"28669",62009,"Aywaille","Liège","Wallonia",2021,36,18
"28670",62009,"Aywaille","Liège","Wallonia",2021,37,60
"28671",62009,"Aywaille","Liège","Wallonia",2021,38,46
"28672",62009,"Aywaille","Liège","Wallonia",2021,39,25
"28673",62009,"Aywaille","Liège","Wallonia",2021,40,27
"28674",62009,"Aywaille","Liège","Wallonia",2021,41,34
"28675",62009,"Aywaille","Liège","Wallonia",2021,42,62
"28676",62009,"Aywaille","Liège","Wallonia",2021,43,89
"28677",62009,"Aywaille","Liège","Wallonia",2021,44,58
"28678",62009,"Aywaille","Liège","Wallonia",2021,45,54
"28679",62009,"Aywaille","Liège","Wallonia",2021,46,68
"28680",62009,"Aywaille","Liège","Wallonia",2021,47,99
"28681",62009,"Aywaille","Liège","Wallonia",2021,48,79
"28682",62009,"Aywaille","Liège","Wallonia",2021,49,76
"28683",62009,"Aywaille","Liège","Wallonia",2021,50,45
"28684",62009,"Aywaille","Liège","Wallonia",2021,51,29
"28685",62009,"Aywaille","Liège","Wallonia",2021,52,46
"28686",62009,"Aywaille","Liège","Wallonia",2022,1,101
"28687",62009,"Aywaille","Liège","Wallonia",2022,2,141
"28688",62009,"Aywaille","Liège","Wallonia",2022,3,319
"28689",62009,"Aywaille","Liège","Wallonia",2022,4,333
"28690",62011,"Bitsingen","Liège","Wallonia",2020,36,4
"28691",62011,"Bitsingen","Liège","Wallonia",2020,37,12
"28692",62011,"Bitsingen","Liège","Wallonia",2020,38,16
"28693",62011,"Bitsingen","Liège","Wallonia",2020,39,22
"28694",62011,"Bitsingen","Liège","Wallonia",2020,40,57
"28695",62011,"Bitsingen","Liège","Wallonia",2020,41,126
"28696",62011,"Bitsingen","Liège","Wallonia",2020,42,148
"28697",62011,"Bitsingen","Liège","Wallonia",2020,43,162
"28698",62011,"Bitsingen","Liège","Wallonia",2020,44,127
"28699",62011,"Bitsingen","Liège","Wallonia",2020,45,46
"28700",62011,"Bitsingen","Liège","Wallonia",2020,46,31
"28701",62011,"Bitsingen","Liège","Wallonia",2020,47,18
"28702",62011,"Bitsingen","Liège","Wallonia",2020,48,16
"28703",62011,"Bitsingen","Liège","Wallonia",2020,49,19
"28704",62011,"Bitsingen","Liège","Wallonia",2020,50,24
"28705",62011,"Bitsingen","Liège","Wallonia",2020,51,33
"28706",62011,"Bitsingen","Liège","Wallonia",2020,52,19
"28707",62011,"Bitsingen","Liège","Wallonia",2021,1,19
"28708",62011,"Bitsingen","Liège","Wallonia",2021,2,10
"28709",62011,"Bitsingen","Liège","Wallonia",2021,3,14
"28710",62011,"Bitsingen","Liège","Wallonia",2021,4,8
"28711",62011,"Bitsingen","Liège","Wallonia",2021,5,4
"28712",62011,"Bitsingen","Liège","Wallonia",2021,6,10
"28713",62011,"Bitsingen","Liège","Wallonia",2021,7,10
"28714",62011,"Bitsingen","Liège","Wallonia",2021,8,14
"28715",62011,"Bitsingen","Liège","Wallonia",2021,9,13
"28716",62011,"Bitsingen","Liège","Wallonia",2021,10,12
"28717",62011,"Bitsingen","Liège","Wallonia",2021,11,13
"28718",62011,"Bitsingen","Liège","Wallonia",2021,12,15
"28719",62011,"Bitsingen","Liège","Wallonia",2021,13,24
"28720",62011,"Bitsingen","Liège","Wallonia",2021,14,16
"28721",62011,"Bitsingen","Liège","Wallonia",2021,15,13
"28722",62011,"Bitsingen","Liège","Wallonia",2021,16,17
"28723",62011,"Bitsingen","Liège","Wallonia",2021,17,10
"28724",62011,"Bitsingen","Liège","Wallonia",2021,18,13
"28725",62011,"Bitsingen","Liège","Wallonia",2021,19,8
"28726",62011,"Bitsingen","Liège","Wallonia",2021,20,15
"28727",62011,"Bitsingen","Liège","Wallonia",2021,21,10
"28728",62011,"Bitsingen","Liège","Wallonia",2021,22,7
"28729",62011,"Bitsingen","Liège","Wallonia",2021,23,14
"28730",62011,"Bitsingen","Liège","Wallonia",2021,24,2
"28731",62011,"Bitsingen","Liège","Wallonia",2021,25,3
"28732",62011,"Bitsingen","Liège","Wallonia",2021,26,5
"28733",62011,"Bitsingen","Liège","Wallonia",2021,27,9
"28734",62011,"Bitsingen","Liège","Wallonia",2021,28,8
"28735",62011,"Bitsingen","Liège","Wallonia",2021,29,12
"28736",62011,"Bitsingen","Liège","Wallonia",2021,30,12
"28737",62011,"Bitsingen","Liège","Wallonia",2021,31,4
"28738",62011,"Bitsingen","Liège","Wallonia",2021,32,12
"28739",62011,"Bitsingen","Liège","Wallonia",2021,33,13
"28740",62011,"Bitsingen","Liège","Wallonia",2021,34,10
"28741",62011,"Bitsingen","Liège","Wallonia",2021,35,17
"28742",62011,"Bitsingen","Liège","Wallonia",2021,36,28
"28743",62011,"Bitsingen","Liège","Wallonia",2021,37,22
"28744",62011,"Bitsingen","Liège","Wallonia",2021,38,15
"28745",62011,"Bitsingen","Liège","Wallonia",2021,39,12
"28746",62011,"Bitsingen","Liège","Wallonia",2021,40,28
"28747",62011,"Bitsingen","Liège","Wallonia",2021,41,16
"28748",62011,"Bitsingen","Liège","Wallonia",2021,42,24
"28749",62011,"Bitsingen","Liège","Wallonia",2021,43,35
"28750",62011,"Bitsingen","Liège","Wallonia",2021,44,41
"28751",62011,"Bitsingen","Liège","Wallonia",2021,45,52
"28752",62011,"Bitsingen","Liège","Wallonia",2021,46,55
"28753",62011,"Bitsingen","Liège","Wallonia",2021,47,73
"28754",62011,"Bitsingen","Liège","Wallonia",2021,48,61
"28755",62011,"Bitsingen","Liège","Wallonia",2021,49,97
"28756",62011,"Bitsingen","Liège","Wallonia",2021,50,66
"28757",62011,"Bitsingen","Liège","Wallonia",2021,51,44
"28758",62011,"Bitsingen","Liège","Wallonia",2021,52,66
"28759",62011,"Bitsingen","Liège","Wallonia",2022,1,114
"28760",62011,"Bitsingen","Liège","Wallonia",2022,2,118
"28761",62011,"Bitsingen","Liège","Wallonia",2022,3,199
"28762",62011,"Bitsingen","Liège","Wallonia",2022,4,238
"28763",62015,"Beyne-Heusay","Liège","Wallonia",2020,36,1
"28764",62015,"Beyne-Heusay","Liège","Wallonia",2020,37,6
"28765",62015,"Beyne-Heusay","Liège","Wallonia",2020,38,13
"28766",62015,"Beyne-Heusay","Liège","Wallonia",2020,39,20
"28767",62015,"Beyne-Heusay","Liège","Wallonia",2020,40,40
"28768",62015,"Beyne-Heusay","Liège","Wallonia",2020,41,116
"28769",62015,"Beyne-Heusay","Liège","Wallonia",2020,42,155
"28770",62015,"Beyne-Heusay","Liège","Wallonia",2020,43,230
"28771",62015,"Beyne-Heusay","Liège","Wallonia",2020,44,146
"28772",62015,"Beyne-Heusay","Liège","Wallonia",2020,45,92
"28773",62015,"Beyne-Heusay","Liège","Wallonia",2020,46,69
"28774",62015,"Beyne-Heusay","Liège","Wallonia",2020,47,16
"28775",62015,"Beyne-Heusay","Liège","Wallonia",2020,48,22
"28776",62015,"Beyne-Heusay","Liège","Wallonia",2020,49,19
"28777",62015,"Beyne-Heusay","Liège","Wallonia",2020,50,15
"28778",62015,"Beyne-Heusay","Liège","Wallonia",2020,51,12
"28779",62015,"Beyne-Heusay","Liège","Wallonia",2020,52,10
"28780",62015,"Beyne-Heusay","Liège","Wallonia",2021,1,10
"28781",62015,"Beyne-Heusay","Liège","Wallonia",2021,2,7
"28782",62015,"Beyne-Heusay","Liège","Wallonia",2021,3,15
"28783",62015,"Beyne-Heusay","Liège","Wallonia",2021,4,11
"28784",62015,"Beyne-Heusay","Liège","Wallonia",2021,5,11
"28785",62015,"Beyne-Heusay","Liège","Wallonia",2021,6,9
"28786",62015,"Beyne-Heusay","Liège","Wallonia",2021,7,11
"28787",62015,"Beyne-Heusay","Liège","Wallonia",2021,8,3
"28788",62015,"Beyne-Heusay","Liège","Wallonia",2021,9,8
"28789",62015,"Beyne-Heusay","Liège","Wallonia",2021,10,10
"28790",62015,"Beyne-Heusay","Liège","Wallonia",2021,11,28
"28791",62015,"Beyne-Heusay","Liège","Wallonia",2021,12,22
"28792",62015,"Beyne-Heusay","Liège","Wallonia",2021,13,34
"28793",62015,"Beyne-Heusay","Liège","Wallonia",2021,14,23
"28794",62015,"Beyne-Heusay","Liège","Wallonia",2021,15,38
"28795",62015,"Beyne-Heusay","Liège","Wallonia",2021,16,30
"28796",62015,"Beyne-Heusay","Liège","Wallonia",2021,17,16
"28797",62015,"Beyne-Heusay","Liège","Wallonia",2021,18,9
"28798",62015,"Beyne-Heusay","Liège","Wallonia",2021,19,15
"28799",62015,"Beyne-Heusay","Liège","Wallonia",2021,20,30
"28800",62015,"Beyne-Heusay","Liège","Wallonia",2021,21,29
"28801",62015,"Beyne-Heusay","Liège","Wallonia",2021,22,13
"28802",62015,"Beyne-Heusay","Liège","Wallonia",2021,23,10
"28803",62015,"Beyne-Heusay","Liège","Wallonia",2021,24,6
"28804",62015,"Beyne-Heusay","Liège","Wallonia",2021,25,12
"28805",62015,"Beyne-Heusay","Liège","Wallonia",2021,26,3
"28806",62015,"Beyne-Heusay","Liège","Wallonia",2021,27,6
"28807",62015,"Beyne-Heusay","Liège","Wallonia",2021,28,2
"28808",62015,"Beyne-Heusay","Liège","Wallonia",2021,29,8
"28809",62015,"Beyne-Heusay","Liège","Wallonia",2021,30,2
"28810",62015,"Beyne-Heusay","Liège","Wallonia",2021,31,10
"28811",62015,"Beyne-Heusay","Liège","Wallonia",2021,32,7
"28812",62015,"Beyne-Heusay","Liège","Wallonia",2021,33,15
"28813",62015,"Beyne-Heusay","Liège","Wallonia",2021,34,17
"28814",62015,"Beyne-Heusay","Liège","Wallonia",2021,35,11
"28815",62015,"Beyne-Heusay","Liège","Wallonia",2021,36,25
"28816",62015,"Beyne-Heusay","Liège","Wallonia",2021,37,25
"28817",62015,"Beyne-Heusay","Liège","Wallonia",2021,38,11
"28818",62015,"Beyne-Heusay","Liège","Wallonia",2021,39,21
"28819",62015,"Beyne-Heusay","Liège","Wallonia",2021,40,13
"28820",62015,"Beyne-Heusay","Liège","Wallonia",2021,41,25
"28821",62015,"Beyne-Heusay","Liège","Wallonia",2021,42,40
"28822",62015,"Beyne-Heusay","Liège","Wallonia",2021,43,58
"28823",62015,"Beyne-Heusay","Liège","Wallonia",2021,44,44
"28824",62015,"Beyne-Heusay","Liège","Wallonia",2021,45,39
"28825",62015,"Beyne-Heusay","Liège","Wallonia",2021,46,62
"28826",62015,"Beyne-Heusay","Liège","Wallonia",2021,47,71
"28827",62015,"Beyne-Heusay","Liège","Wallonia",2021,48,110
"28828",62015,"Beyne-Heusay","Liège","Wallonia",2021,49,76
"28829",62015,"Beyne-Heusay","Liège","Wallonia",2021,50,67
"28830",62015,"Beyne-Heusay","Liège","Wallonia",2021,51,28
"28831",62015,"Beyne-Heusay","Liège","Wallonia",2021,52,65
"28832",62015,"Beyne-Heusay","Liège","Wallonia",2022,1,131
"28833",62015,"Beyne-Heusay","Liège","Wallonia",2022,2,171
"28834",62015,"Beyne-Heusay","Liège","Wallonia",2022,3,250
"28835",62015,"Beyne-Heusay","Liège","Wallonia",2022,4,327
"28836",62022,"Chaudfontaine","Liège","Wallonia",2020,36,9
"28837",62022,"Chaudfontaine","Liège","Wallonia",2020,37,29
"28838",62022,"Chaudfontaine","Liège","Wallonia",2020,38,30
"28839",62022,"Chaudfontaine","Liège","Wallonia",2020,39,36
"28840",62022,"Chaudfontaine","Liège","Wallonia",2020,40,85
"28841",62022,"Chaudfontaine","Liège","Wallonia",2020,41,239
"28842",62022,"Chaudfontaine","Liège","Wallonia",2020,42,321
"28843",62022,"Chaudfontaine","Liège","Wallonia",2020,43,413
"28844",62022,"Chaudfontaine","Liège","Wallonia",2020,44,258
"28845",62022,"Chaudfontaine","Liège","Wallonia",2020,45,124
"28846",62022,"Chaudfontaine","Liège","Wallonia",2020,46,96
"28847",62022,"Chaudfontaine","Liège","Wallonia",2020,47,40
"28848",62022,"Chaudfontaine","Liège","Wallonia",2020,48,25
"28849",62022,"Chaudfontaine","Liège","Wallonia",2020,49,26
"28850",62022,"Chaudfontaine","Liège","Wallonia",2020,50,19
"28851",62022,"Chaudfontaine","Liège","Wallonia",2020,51,23
"28852",62022,"Chaudfontaine","Liège","Wallonia",2020,52,6
"28853",62022,"Chaudfontaine","Liège","Wallonia",2021,1,10
"28854",62022,"Chaudfontaine","Liège","Wallonia",2021,2,5
"28855",62022,"Chaudfontaine","Liège","Wallonia",2021,3,17
"28856",62022,"Chaudfontaine","Liège","Wallonia",2021,4,18
"28857",62022,"Chaudfontaine","Liège","Wallonia",2021,5,16
"28858",62022,"Chaudfontaine","Liège","Wallonia",2021,6,16
"28859",62022,"Chaudfontaine","Liège","Wallonia",2021,7,36
"28860",62022,"Chaudfontaine","Liège","Wallonia",2021,8,16
"28861",62022,"Chaudfontaine","Liège","Wallonia",2021,9,15
"28862",62022,"Chaudfontaine","Liège","Wallonia",2021,10,19
"28863",62022,"Chaudfontaine","Liège","Wallonia",2021,11,27
"28864",62022,"Chaudfontaine","Liège","Wallonia",2021,12,10
"28865",62022,"Chaudfontaine","Liège","Wallonia",2021,13,37
"28866",62022,"Chaudfontaine","Liège","Wallonia",2021,14,46
"28867",62022,"Chaudfontaine","Liège","Wallonia",2021,15,28
"28868",62022,"Chaudfontaine","Liège","Wallonia",2021,16,28
"28869",62022,"Chaudfontaine","Liège","Wallonia",2021,17,25
"28870",62022,"Chaudfontaine","Liège","Wallonia",2021,18,27
"28871",62022,"Chaudfontaine","Liège","Wallonia",2021,19,30
"28872",62022,"Chaudfontaine","Liège","Wallonia",2021,20,24
"28873",62022,"Chaudfontaine","Liège","Wallonia",2021,21,17
"28874",62022,"Chaudfontaine","Liège","Wallonia",2021,22,13
"28875",62022,"Chaudfontaine","Liège","Wallonia",2021,23,18
"28876",62022,"Chaudfontaine","Liège","Wallonia",2021,24,8
"28877",62022,"Chaudfontaine","Liège","Wallonia",2021,25,4
"28878",62022,"Chaudfontaine","Liège","Wallonia",2021,26,13
"28879",62022,"Chaudfontaine","Liège","Wallonia",2021,27,8
"28880",62022,"Chaudfontaine","Liège","Wallonia",2021,28,15
"28881",62022,"Chaudfontaine","Liège","Wallonia",2021,29,9
"28882",62022,"Chaudfontaine","Liège","Wallonia",2021,30,9
"28883",62022,"Chaudfontaine","Liège","Wallonia",2021,31,11
"28884",62022,"Chaudfontaine","Liège","Wallonia",2021,32,22
"28885",62022,"Chaudfontaine","Liège","Wallonia",2021,33,10
"28886",62022,"Chaudfontaine","Liège","Wallonia",2021,34,7
"28887",62022,"Chaudfontaine","Liège","Wallonia",2021,35,13
"28888",62022,"Chaudfontaine","Liège","Wallonia",2021,36,26
"28889",62022,"Chaudfontaine","Liège","Wallonia",2021,37,42
"28890",62022,"Chaudfontaine","Liège","Wallonia",2021,38,34
"28891",62022,"Chaudfontaine","Liège","Wallonia",2021,39,29
"28892",62022,"Chaudfontaine","Liège","Wallonia",2021,40,50
"28893",62022,"Chaudfontaine","Liège","Wallonia",2021,41,49
"28894",62022,"Chaudfontaine","Liège","Wallonia",2021,42,75
"28895",62022,"Chaudfontaine","Liège","Wallonia",2021,43,110
"28896",62022,"Chaudfontaine","Liège","Wallonia",2021,44,94
"28897",62022,"Chaudfontaine","Liège","Wallonia",2021,45,106
"28898",62022,"Chaudfontaine","Liège","Wallonia",2021,46,129
"28899",62022,"Chaudfontaine","Liège","Wallonia",2021,47,135
"28900",62022,"Chaudfontaine","Liège","Wallonia",2021,48,136
"28901",62022,"Chaudfontaine","Liège","Wallonia",2021,49,124
"28902",62022,"Chaudfontaine","Liège","Wallonia",2021,50,88
"28903",62022,"Chaudfontaine","Liège","Wallonia",2021,51,57
"28904",62022,"Chaudfontaine","Liège","Wallonia",2021,52,136
"28905",62022,"Chaudfontaine","Liège","Wallonia",2022,1,217
"28906",62022,"Chaudfontaine","Liège","Wallonia",2022,2,240
"28907",62022,"Chaudfontaine","Liège","Wallonia",2022,3,408
"28908",62022,"Chaudfontaine","Liège","Wallonia",2022,4,400
"28909",62026,"Comblain-au-Pont","Liège","Wallonia",2020,36,0
"28910",62026,"Comblain-au-Pont","Liège","Wallonia",2020,37,3
"28911",62026,"Comblain-au-Pont","Liège","Wallonia",2020,38,6
"28912",62026,"Comblain-au-Pont","Liège","Wallonia",2020,39,14
"28913",62026,"Comblain-au-Pont","Liège","Wallonia",2020,40,35
"28914",62026,"Comblain-au-Pont","Liège","Wallonia",2020,41,52
"28915",62026,"Comblain-au-Pont","Liège","Wallonia",2020,42,57
"28916",62026,"Comblain-au-Pont","Liège","Wallonia",2020,43,81
"28917",62026,"Comblain-au-Pont","Liège","Wallonia",2020,44,52
"28918",62026,"Comblain-au-Pont","Liège","Wallonia",2020,45,10
"28919",62026,"Comblain-au-Pont","Liège","Wallonia",2020,46,19
"28920",62026,"Comblain-au-Pont","Liège","Wallonia",2020,47,9
"28921",62026,"Comblain-au-Pont","Liège","Wallonia",2020,48,6
"28922",62026,"Comblain-au-Pont","Liège","Wallonia",2020,49,18
"28923",62026,"Comblain-au-Pont","Liège","Wallonia",2020,50,7
"28924",62026,"Comblain-au-Pont","Liège","Wallonia",2020,51,8
"28925",62026,"Comblain-au-Pont","Liège","Wallonia",2020,52,2
"28926",62026,"Comblain-au-Pont","Liège","Wallonia",2021,1,2
"28927",62026,"Comblain-au-Pont","Liège","Wallonia",2021,2,5
"28928",62026,"Comblain-au-Pont","Liège","Wallonia",2021,3,2
"28929",62026,"Comblain-au-Pont","Liège","Wallonia",2021,4,0
"28930",62026,"Comblain-au-Pont","Liège","Wallonia",2021,5,0
"28931",62026,"Comblain-au-Pont","Liège","Wallonia",2021,6,0
"28932",62026,"Comblain-au-Pont","Liège","Wallonia",2021,7,5
"28933",62026,"Comblain-au-Pont","Liège","Wallonia",2021,8,6
"28934",62026,"Comblain-au-Pont","Liège","Wallonia",2021,9,2
"28935",62026,"Comblain-au-Pont","Liège","Wallonia",2021,10,4
"28936",62026,"Comblain-au-Pont","Liège","Wallonia",2021,11,2
"28937",62026,"Comblain-au-Pont","Liège","Wallonia",2021,12,9
"28938",62026,"Comblain-au-Pont","Liège","Wallonia",2021,13,14
"28939",62026,"Comblain-au-Pont","Liège","Wallonia",2021,14,11
"28940",62026,"Comblain-au-Pont","Liège","Wallonia",2021,15,6
"28941",62026,"Comblain-au-Pont","Liège","Wallonia",2021,16,14
"28942",62026,"Comblain-au-Pont","Liège","Wallonia",2021,17,14
"28943",62026,"Comblain-au-Pont","Liège","Wallonia",2021,18,15
"28944",62026,"Comblain-au-Pont","Liège","Wallonia",2021,19,8
"28945",62026,"Comblain-au-Pont","Liège","Wallonia",2021,20,14
"28946",62026,"Comblain-au-Pont","Liège","Wallonia",2021,21,8
"28947",62026,"Comblain-au-Pont","Liège","Wallonia",2021,22,18
"28948",62026,"Comblain-au-Pont","Liège","Wallonia",2021,23,11
"28949",62026,"Comblain-au-Pont","Liège","Wallonia",2021,24,0
"28950",62026,"Comblain-au-Pont","Liège","Wallonia",2021,25,6
"28951",62026,"Comblain-au-Pont","Liège","Wallonia",2021,26,4
"28952",62026,"Comblain-au-Pont","Liège","Wallonia",2021,27,7
"28953",62026,"Comblain-au-Pont","Liège","Wallonia",2021,28,7
"28954",62026,"Comblain-au-Pont","Liège","Wallonia",2021,29,4
"28955",62026,"Comblain-au-Pont","Liège","Wallonia",2021,30,2
"28956",62026,"Comblain-au-Pont","Liège","Wallonia",2021,31,4
"28957",62026,"Comblain-au-Pont","Liège","Wallonia",2021,32,4
"28958",62026,"Comblain-au-Pont","Liège","Wallonia",2021,33,16
"28959",62026,"Comblain-au-Pont","Liège","Wallonia",2021,34,12
"28960",62026,"Comblain-au-Pont","Liège","Wallonia",2021,35,12
"28961",62026,"Comblain-au-Pont","Liège","Wallonia",2021,36,8
"28962",62026,"Comblain-au-Pont","Liège","Wallonia",2021,37,13
"28963",62026,"Comblain-au-Pont","Liège","Wallonia",2021,38,14
"28964",62026,"Comblain-au-Pont","Liège","Wallonia",2021,39,16
"28965",62026,"Comblain-au-Pont","Liège","Wallonia",2021,40,12
"28966",62026,"Comblain-au-Pont","Liège","Wallonia",2021,41,27
"28967",62026,"Comblain-au-Pont","Liège","Wallonia",2021,42,17
"28968",62026,"Comblain-au-Pont","Liège","Wallonia",2021,43,40
"28969",62026,"Comblain-au-Pont","Liège","Wallonia",2021,44,31
"28970",62026,"Comblain-au-Pont","Liège","Wallonia",2021,45,23
"28971",62026,"Comblain-au-Pont","Liège","Wallonia",2021,46,58
"28972",62026,"Comblain-au-Pont","Liège","Wallonia",2021,47,49
"28973",62026,"Comblain-au-Pont","Liège","Wallonia",2021,48,48
"28974",62026,"Comblain-au-Pont","Liège","Wallonia",2021,49,55
"28975",62026,"Comblain-au-Pont","Liège","Wallonia",2021,50,25
"28976",62026,"Comblain-au-Pont","Liège","Wallonia",2021,51,14
"28977",62026,"Comblain-au-Pont","Liège","Wallonia",2021,52,25
"28978",62026,"Comblain-au-Pont","Liège","Wallonia",2022,1,65
"28979",62026,"Comblain-au-Pont","Liège","Wallonia",2022,2,64
"28980",62026,"Comblain-au-Pont","Liège","Wallonia",2022,3,129
"28981",62026,"Comblain-au-Pont","Liège","Wallonia",2022,4,126
"28982",62027,"Dalhem","Liège","Wallonia",2020,36,0
